https://docs.cursor.com/tools,Cursor Docs,,,未提取来源信息,https://docs.cursor.com/tools,2026-04-14 23:04:02,250607周
https://mp.weixin.qq.com/s/tdWF-gofpz3FQnBlBIT-QQ,（LLaDA：扩散语言模型，可能是未来）,,微信X失效,未提取日期,https://mp.weixin.qq.com/s/tdWF-gofpz3FQnBlBIT-QQ,2026-04-14 23:04:02,250607周
https://www.xiaohongshu.com/discovery/item/683d89c600000000230106d1?source=webshare&xhsshare=pc_web&xsec_token=CBY_BmS-ypvRiXGnmCBAjO4bC2w_2TWQao4qfbqsCUDlg=&xsec_source=pc_share,（LLM 学习新知识时，上下文学习方法效果优于微调）,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/683d89c600000000230106d1?source=webshare&xhsshare=pc_web&xsec_token=CBY_BmS-ypvRiXGnmCBAjO4bC2w_2TWQao4qfbqsCUDlg=&xsec_source=pc_share,2026-04-14 23:04:02,250607周
https://shimo.im/docs/4T6j4ciKBSJJqFyw/,（https://shimo.im/docs/4T6j4ciKBSJJqFyw/）,,石墨分享,石墨文档JS渲染，未配置映射,https://shimo.im/docs/4T6j4ciKBSJJqFyw/,2026-04-14 23:04:02,250607周
https://www.xiaohongshu.com/discovery/item/68457351000000002100aab9?source=webshare&xhsshare=pc_web&xsec_token=CB63zvHZ-5M5BP9GLZHiTM9WQq0PTRnQC8X-69TWBaM3Q=&xsec_source=pc_share,（AI 动画《童年的筋斗云》：童年的英雄梦想，使 30 岁仍能于平凡的生活中发光（2 分 32 秒））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/68457351000000002100aab9?source=webshare&xhsshare=pc_web&xsec_token=CB63zvHZ-5M5BP9GLZHiTM9WQq0PTRnQC8X-69TWBaM3Q=&xsec_source=pc_share,2026-04-14 23:06:53,250614周
https://www.xiaohongshu.com/discovery/item/681a30170000000021005464?source=webshare&xhsshare=pc_web&xsec_token=CBolxEikHN01U-9uvPP-QcCoFfN3mpKvi324P7bf1l2pQ=&xsec_source=pc_share,（当 AI Chatbot 成为孩子唯一的“朋友”，“是非不分的纵容”可能导致失控的后果）,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/681a30170000000021005464?source=webshare&xhsshare=pc_web&xsec_token=CBolxEikHN01U-9uvPP-QcCoFfN3mpKvi324P7bf1l2pQ=&xsec_source=pc_share,2026-04-14 23:06:53,250614周
https://labs.google/experiments,Find the AI tool and technology you need - Google Labs,,Web官方,未提取来源信息,https://labs.google/experiments,2026-04-14 23:06:53,250614周
https://www.xiaohongshu.com/discovery/item/684717e600000000210007b9?source=webshare&xhsshare=pc_web&xsec_token=CBVI5fT8EJ33iSohR-okateZRfEHJSl19mi9kSTpJJOsQ=&xsec_source=pc_share,（AI视频：幻想中的未来都市（Moebius 风格））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/684717e600000000210007b9?source=webshare&xhsshare=pc_web&xsec_token=CBVI5fT8EJ33iSohR-okateZRfEHJSl19mi9kSTpJJOsQ=&xsec_source=pc_share,2026-04-14 23:06:53,250614周
https://www.xiaohongshu.com/discovery/item/682aab1d00000000230172e2?source=webshare&xhsshare=pc_web&xsec_token=CBHkVoVpkMHTTefSACuNVpu5YAK6ZlZu0z0FxejqTcqVM=&xsec_source=pc_share,（“像素版”骑行福州）,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/682aab1d00000000230172e2?source=webshare&xhsshare=pc_web&xsec_token=CBHkVoVpkMHTTefSACuNVpu5YAK6ZlZu0z0FxejqTcqVM=&xsec_source=pc_share,2026-04-14 23:06:53,250614周
https://hf.co/mcp,MCP Server Settings,,,未提取来源信息,https://hf.co/mcp,2026-04-14 23:06:53,250614周
https://voicenotes.com/,Voicenotes: AI Notes and Meetings,,,未提取来源信息,https://voicenotes.com/,2026-04-14 23:06:53,250614周
https://www.diabrowser.com/,Dia Browser | AI Chat With Your Tabs,,,未提取来源信息,https://www.diabrowser.com/,2026-04-14 23:06:53,250614周
https://www.xiaohongshu.com/discovery/item/68457351000000002100aab9?source=webshare&xhsshare=pc_web&xsec_token=CB63zvHZ-5M5BP9GLZHiTM9WQq0PTRnQC8X-69TWBaM3Q=&xsec_source=pc_share,（AI 动画《童年的筋斗云》：童年的英雄梦想，使 30 岁仍能于平凡的生活中发光（2 分 32 秒））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/68457351000000002100aab9?source=webshare&xhsshare=pc_web&xsec_token=CB63zvHZ-5M5BP9GLZHiTM9WQq0PTRnQC8X-69TWBaM3Q=&xsec_source=pc_share,2026-04-14 23:27:13,250614周
https://www.xiaohongshu.com/discovery/item/681a30170000000021005464?source=webshare&xhsshare=pc_web&xsec_token=CBolxEikHN01U-9uvPP-QcCoFfN3mpKvi324P7bf1l2pQ=&xsec_source=pc_share,（当 AI Chatbot 成为孩子唯一的“朋友”，“是非不分的纵容”可能导致失控的后果）,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/681a30170000000021005464?source=webshare&xhsshare=pc_web&xsec_token=CBolxEikHN01U-9uvPP-QcCoFfN3mpKvi324P7bf1l2pQ=&xsec_source=pc_share,2026-04-14 23:27:13,250614周
https://labs.google/experiments,Find the AI tool and technology you need - Google Labs,,Web官方,未提取来源信息,https://labs.google/experiments,2026-04-14 23:27:13,250614周
https://www.xiaohongshu.com/discovery/item/684717e600000000210007b9?source=webshare&xhsshare=pc_web&xsec_token=CBVI5fT8EJ33iSohR-okateZRfEHJSl19mi9kSTpJJOsQ=&xsec_source=pc_share,（AI视频：幻想中的未来都市（Moebius 风格））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/684717e600000000210007b9?source=webshare&xhsshare=pc_web&xsec_token=CBVI5fT8EJ33iSohR-okateZRfEHJSl19mi9kSTpJJOsQ=&xsec_source=pc_share,2026-04-14 23:27:13,250614周
https://www.xiaohongshu.com/discovery/item/682aab1d00000000230172e2?source=webshare&xhsshare=pc_web&xsec_token=CBHkVoVpkMHTTefSACuNVpu5YAK6ZlZu0z0FxejqTcqVM=&xsec_source=pc_share,（“像素版”骑行福州）,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/682aab1d00000000230172e2?source=webshare&xhsshare=pc_web&xsec_token=CBHkVoVpkMHTTefSACuNVpu5YAK6ZlZu0z0FxejqTcqVM=&xsec_source=pc_share,2026-04-14 23:27:13,250614周
https://hf.co/mcp,MCP Server Settings,,,未提取来源信息,https://hf.co/mcp,2026-04-14 23:27:13,250614周
https://voicenotes.com/,Voicenotes: AI Notes and Meetings,,,未提取来源信息,https://voicenotes.com/,2026-04-14 23:27:13,250614周
https://www.diabrowser.com/,Dia Browser | AI Chat With Your Tabs,,,未提取来源信息,https://www.diabrowser.com/,2026-04-14 23:27:13,250614周
https://www.xiaohongshu.com/discovery/item/6843a2d8000000002001ed42?source=webshare&xhsshare=pc_web&xsec_token=CBjsnSiVnzWnhTYZZSo1OOk9zqTn5t8p-DrOHOe-K3zDQ=&xsec_source=pc_share,（国风创意 AI 短片：《寻龙》）,20250611,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/6843a2d8000000002001ed42?source=webshare&xhsshare=pc_web&xsec_token=CBjsnSiVnzWnhTYZZSo1OOk9zqTn5t8p-DrOHOe-K3zDQ=&xsec_source=pc_share,2026-04-14 23:29:34,250614周
https://www.xiaohongshu.com/discovery/item/683d950f000000002300de3f?source=webshare&xhsshare=pc_web&xsec_token=CBY_BmS-ypvRiXGnmCBAjO4ep_0rP4IFgg2MU1M67_Nlg=&xsec_source=pc_share,（基于古文《桃花源记》生成的AI视频）,20250609,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/683d950f000000002300de3f?source=webshare&xhsshare=pc_web&xsec_token=CBY_BmS-ypvRiXGnmCBAjO4ep_0rP4IFgg2MU1M67_Nlg=&xsec_source=pc_share,2026-04-14 23:29:34,250614周
http://xhslink.com/a/Xq8fDNswkJmfb,（AI视频：《千里江山图》动态教学讲解）,,APP-小红书,需要登录或无法访问,http://xhslink.com/a/Xq8fDNswkJmfb,2026-04-14 23:30:04,250621周
http://xhslink.com/a/7my1VJXpm8gfb,（AI视频：凌霄宗修仙Vlog（1分26秒））,,APP-小红书,需要登录或无法访问,http://xhslink.com/a/7my1VJXpm8gfb,2026-04-14 23:30:04,250621周
http://xhslink.com/a/kNwrI9DSViafb,（AI生成《李白的酒》MV视频（2分21秒））,,APP-小红书,需要登录或无法访问,http://xhslink.com/a/kNwrI9DSViafb,2026-04-14 23:30:04,250621周
https://www.xiaohongshu.com/discovery/item/683f9239000000002202add8?source=webshare&xhsshare=pc_web&xsec_token=CBRc9ONBKjkvrnc8XtIak-1NXHxbVuBz1qxUI8nJXX6GY=&xsec_source=pc_share,（AI视频：《绒毛星邮局》（森林快递））,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/683f9239000000002202add8?source=webshare&xhsshare=pc_web&xsec_token=CBRc9ONBKjkvrnc8XtIak-1NXHxbVuBz1qxUI8nJXX6GY=&xsec_source=pc_share,2026-04-14 23:30:04,250621周
https://www.xiaohongshu.com/discovery/item/684ec08a000000000303e4ef?source=webshare&xhsshare=pc_web&xsec_token=CBzdkY591Rgs979tkOM6bwZFQ9_fzzKaBARvvsmj_ltXA=&xsec_source=pc_share,（人民日报、 QQ 音乐、歌手刘雨昕共同创作的父亲节歌曲 AI 动画 MV：老爸你在干嘛？）,,APP-小红书,需要登录或无法访问,https://www.xiaohongshu.com/discovery/item/684ec08a000000000303e4ef?source=webshare&xhsshare=pc_web&xsec_token=CBzdkY591Rgs979tkOM6bwZFQ9_fzzKaBARvvsmj_ltXA=&xsec_source=pc_share,2026-04-14 23:30:04,250621周
https://minimaxi.com/news/video-agent,Hailuo Video Agent，Vibe Videoing 零门槛，成片直出 - MiniMax News | MiniMax,,,未提取来源信息,https://minimaxi.com/news/video-agent,2026-04-14 23:30:04,250621周
https://www.runyoyo.com/,YOYO – AI Version Control for Vibe Coding | Instantly Undo AI Mistakes,,,未提取来源信息,https://www.runyoyo.com/,2026-04-14 23:30:04,250621周
https://www.volcengine.com/product/veRTC/ConversationalAI,（官网地址）,,,未提取来源信息,https://www.volcengine.com/product/veRTC/ConversationalAI,2026-04-14 23:30:04,250621周
https://www.anthropic.com/news/claude-code-remote-mcp,Remote MCP support in Claude Code | Claude,,,未提取来源信息,https://www.anthropic.com/news/claude-code-remote-mcp,2026-04-14 23:30:04,250621周
https://github.com/umlx5h/LLPlayer,"GitHub - umlx5h/LLPlayer: The media player for language learning, with dual subtitles, AI-generated subtitles, real-time translation, and more! · GitHub",,Web-GitHub,未提取日期,https://github.com/umlx5h/LLPlayer,2026-04-14 23:30:04,250621周
https://github.com/KalyanKS-NLP/llm-engineer-toolkit,GitHub - KalyanKS-NLP/llm-engineer-toolkit: A curated list of  120+ LLM libraries category wise. · GitHub,,Web-GitHub,未提取日期,https://github.com/KalyanKS-NLP/llm-engineer-toolkit,2026-04-14 23:30:04,250621周
https://github.com/MiniMax-AI/MiniMax-M1,"GitHub - MiniMax-AI/MiniMax-M1: MiniMax-M1, the world's first open-weight, large-scale hybrid-attention reasoning model. · GitHub",,Web-GitHub,未提取日期,https://github.com/MiniMax-AI/MiniMax-M1,2026-04-14 23:30:04,250621周
https://huggingface.co/spaces/MiniMaxAI/MiniMax-M1,MiniMax M1 - a Hugging Face Space by MiniMaxAI,,Web-Huggingface,未提取日期,https://huggingface.co/spaces/MiniMaxAI/MiniMax-M1,2026-04-14 23:30:04,250621周
https://chat.minimaxi.com/,"MiniMax Agent: 简单指令, 无限可能",,,未提取来源信息,https://chat.minimaxi.com/,2026-04-14 23:30:04,250621周
https://hailuoai.com/,海螺视频：每个想法都是一部大片,,,未提取来源信息,https://hailuoai.com/,2026-04-14 23:30:04,250621周
https://agent.minimax.io/,Just a moment...,,,未提取来源信息,https://agent.minimax.io/,2026-04-14 23:30:04,250621周
https://beingbeyond.github.io/Being-M0/,Scaling Motion Generation Model with  Million-Level Motion Benchmark,,Web官方,未提取来源信息,https://beingbeyond.github.io/Being-M0/,2026-04-14 23:30:04,250621周
https://shimo.im/docs/eGmif3TQuAQm2Her/,（周日换频道（282）_从挑刺思维到投资思维）,,石墨分享,石墨文档JS渲染，未配置映射,https://shimo.im/docs/eGmif3TQuAQm2Her/,2026-04-14 23:30:04,250621周
https://shimo.im/docs/rTRQNDWxhFBer9Vu/,（近期新增2个JD in 北京_共计73个）,,石墨分享,石墨文档JS渲染，未配置映射,https://shimo.im/docs/rTRQNDWxhFBer9Vu/,2026-04-14 23:30:04,250621周
https://www.youtube.com/watch?v=V979Wd1gmTU,- YouTube,,Web-Youtube,JS渲染页面、未提取日期、未提取日期,https://www.youtube.com/watch?v=V979Wd1gmTU,2026-04-14 23:33:48,250628周
http://xhslink.com/a/UlprfnWLN1Gfb,（AI视频：父亲“迷上”跟AI聊天，其实是为了训练出“自己”的模型，然后导入2035年才出厂的机器人，购买、陪伴那时的儿子（3分57秒））,,APP-小红书,需要登录或无法访问,http://xhslink.com/a/UlprfnWLN1Gfb,2026-04-14 23:33:48,250628周
http://xhslink.com/a/HD23pnUJXPAfb,（AI视频：九霄仙灵纪预告片（2分1秒））,,APP-小红书,需要登录或无法访问,http://xhslink.com/a/HD23pnUJXPAfb,2026-04-14 23:33:48,250628周
http://xhslink.com/m/ibycpTbtho,（电子宠物eggi：支持语音输入、搬砖“赚钱”，为打工人提供陪伴的情绪价值（46秒））,,APP-小红书,需要登录或无法访问,http://xhslink.com/m/ibycpTbtho,2026-04-14 23:33:48,250628周
http://xhslink.com/a/f8xZKlFjmlTfb,（日本未来科技馆举办“弱机器人展”：适度展示自身弱点，需要人类帮助，从而更好促进人机协作）,,APP-小红书,需要登录或无法访问,http://xhslink.com/a/f8xZKlFjmlTfb,2026-04-14 23:33:48,250628周
http://xhslink.com/a/chP8FeNGa5Afb,（国韵AI视频：石头的轮回（1分钟））,,APP-小红书,需要登录或无法访问,http://xhslink.com/a/chP8FeNGa5Afb,2026-04-14 23:33:48,250628周
http://xhslink.com/a/mjuW3Ob1Jqqfb,（AI视频：夏日的水底地铁）,,APP-小红书,需要登录或无法访问,http://xhslink.com/a/mjuW3Ob1Jqqfb,2026-04-14 23:33:48,250628周
http://xhslink.com/a/1z32HbY314Lfb,（AI视频：“驯龙高手”——沉浸式体验龙背上的视角）,,APP-小红书,需要登录或无法访问,http://xhslink.com/a/1z32HbY314Lfb,2026-04-14 23:33:48,250628周
https://www.topazlabs.com/astra#creative,Astra - Creative Video Upscaling for AI Videos up to 4K Quality,,,未提取来源信息,https://www.topazlabs.com/astra#creative,2026-04-14 23:33:48,250628周
https://github.com/makenotion/notion-mcp-server,GitHub - makenotion/notion-mcp-server: Official Notion MCP Server · GitHub,,Web-GitHub,未提取日期,https://github.com/makenotion/notion-mcp-server,2026-04-14 23:33:48,250628周
https://github.com/business-science/ai-data-science-team,GitHub - business-science/ai-data-science-team: An AI-powered data science team of agents to help you perform common data science tasks 10X faster. · GitHub,,Web-GitHub,未提取日期,https://github.com/business-science/ai-data-science-team,2026-04-14 23:33:48,250628周
https://www.arxiv.org/pdf/2506.19774,（论文）,,Web-arxiv,未提取来源信息,https://www.arxiv.org/pdf/2506.19774,2026-04-14 23:33:48,250628周
https://klingfoley.github.io/Kling-Foley/,Kling-Foley,,Web官方,未提取来源信息,https://klingfoley.github.io/Kling-Foley/,2026-04-14 23:33:48,250628周
https://github.com/klingfoley/Kling-Foley,GitHub - klingfoley/Kling-Foley: Kling-Foley: Multimodal Diffusion Transformer for High-Quality Video-to-Audio Generation · GitHub,,Web-GitHub,未提取日期,https://github.com/klingfoley/Kling-Foley,2026-04-14 23:33:48,250628周
https://mp.weixin.qq.com/s/Di04M0jICIVVy42islRG5w,（陆奇：AI时代大部分商业机会，都围绕推理能力、硅基的能动性）,,微信X失效,未提取日期,https://mp.weixin.qq.com/s/Di04M0jICIVVy42islRG5w,2026-04-14 23:37:41,250705周
http://xhslink.com/m/7FFzSXDJpHw,（AI视频：模拟3D流体物理场景（22秒））,,APP-小红书,需要登录或无法访问,http://xhslink.com/m/7FFzSXDJpHw,2026-04-14 23:37:41,250705周
http://dpurl.cn/HVSB1Euz,限时免费｜餐饮行业AI趋势报告（含独家数据）,,,未提取来源信息,http://dpurl.cn/HVSB1Euz,2026-04-14 23:37:41,250705周
http://xhslink.com/m/AdoiNFxjMaO,（AI视频：生长的数字植物（21秒））,,APP-小红书,需要登录或无法访问,http://xhslink.com/m/AdoiNFxjMaO,2026-04-14 23:37:41,250705周
http://xhslink.com/a/lXb7KXnPOQ0fb,（AI视频：我是徐霞客（1分30秒））,,APP-小红书,需要登录或无法访问,http://xhslink.com/a/lXb7KXnPOQ0fb,2026-04-14 23:37:41,250705周
http://xhslink.com/m/8yFRifu2Khu,（AI视频《梵境·骑梦巡游》——带你走进梵高的画中（1分2秒））,,APP-小红书,需要登录或无法访问,http://xhslink.com/m/8yFRifu2Khu,2026-04-14 23:37:41,250705周
http://xhslink.com/a/G7ITVd3K3i6fb,（AI视频：梦幻小夜灯（14秒））,,APP-小红书,需要登录或无法访问,http://xhslink.com/a/G7ITVd3K3i6fb,2026-04-14 23:37:41,250705周
http://xhslink.com/a/Nj2N8RNKAhhgb,（眼力大挑战：你能找出多少AI生成的物体？（1分2秒））,,APP-小红书,需要登录或无法访问,http://xhslink.com/a/Nj2N8RNKAhhgb,2026-04-14 23:37:41,250705周
https://xingliu.art/,星流 - 新一代设计Agent,,,未提取来源信息,https://xingliu.art/,2026-04-14 23:37:41,250705周
https://claude.ai/public/artifacts/f6cda2d3-2ff3-41ff-a8c1-3d19b8e18bb7,Just a moment...,,,未提取来源信息,https://claude.ai/public/artifacts/f6cda2d3-2ff3-41ff-a8c1-3d19b8e18bb7,2026-04-14 23:37:41,250705周
https://greyscalelabs.com/nano,Nano | Digital Volumetric Diffusion,,,未提取来源信息,https://greyscalelabs.com/nano,2026-04-14 23:37:41,250705周
https://github.com/Iamshankhadeep/ccseva,GitHub - Iamshankhadeep/ccseva: A beautiful macOS menu bar app for tracking your Claude Code usage in real-time. · GitHub,,Web-GitHub,未提取日期,https://github.com/Iamshankhadeep/ccseva,2026-04-14 23:37:41,250705周
https://chat.qwen.ai/,Qwen Studio,,,未提取来源信息,https://chat.qwen.ai/,2026-04-14 23:37:41,250705周
https://wj.qq.com/s2/21313858/7229/,【EVE】内测问卷 - 腾讯问卷,,,未提取来源信息,https://wj.qq.com/s2/21313858/7229/,2026-04-14 23:37:41,250705周
https://www.elenaverna.com/p/the-rise-of-the-ai-native-employee,The rise of the AI-native employee - by Elena Verna,,,未提取来源信息,https://www.elenaverna.com/p/the-rise-of-the-ai-native-employee,2026-04-14 23:41:52,250712周
http://xhslink.com/a/QpEfUfpn1Vxgb,（昆山首部历史名人AI视频：我是顾炎武（5分49秒））,,APP-小红书,需要登录或无法访问,http://xhslink.com/a/QpEfUfpn1Vxgb,2026-04-14 23:41:52,250712周
http://xhslink.com/a/zABcJKZ9Qdhgb,（AI视频：荔枝熟了（1分40秒））,,APP-小红书,需要登录或无法访问,http://xhslink.com/a/zABcJKZ9Qdhgb,2026-04-14 23:41:52,250712周
